t/s,v/(m/s),β [°],n [rpm],M [Nm],Pmech [W],Ugen [V],Igen [A],Sgen [VA],Pgen [W],Qgen [var],Ulsc [V],Ilsc [A],Slsc [VA],Plsc [W],Qlsc [var],Stot [VA],Ptot [W],Qtot [var]
0.003860666569276375,12.491954781362416,0.005758457681380609,2279.9976988410144,4.9652512065642105,1186.6437945687278,311.7339862285766,1.193450236112835,675.0850426580287,674.917622486375,-14.197814731056638,312.3898793303829,0.11743514465351765,57.326527053395864,57.29059314773268,-0.6959092239196719,732.3891582965038,732.2226254087277,-14.891704008630626
0.2401363571885549,12.466299147319479,-0.0017089391068670157,2278.9881369521217,5.013397429534265,1198.0513581828197,316.28972115266936,1.2252172315739753,674.8669900218825,674.7615152552294,-12.626325857588805,316.9603730561561,0.11305151767111882,58.084189359280195,58.07649424584559,-1.8075371923177288,732.9935299454534,732.8304307112786,-14.418386664402735
0.5176819286974241,12.50918366002914,-0.0076351323779622615,2281.998588849657,4.958564146968236,1185.3092921724044,312.4490517369207,1.2059068885754756,672.8470302653756,672.7327022777522,-12.24540624657801,312.90793597394304,0.11543996964119314,58.515985351375534,58.48102524463775,-1.8375360742636049,731.3596372108907,731.2291163419104,-14.084648445093809
0.7521537543301442,12.494527844089614,0.007585100114400175,2280.993773713038,4.954493894844773,1184.7828597926416,316.12841993255427,1.2316658546406676,675.0074068421953,674.8667198533694,-13.9778798623143,316.6068495060756,0.11584273498932186,59.64248766810813,59.63975829339411,-0.32219427377618043,734.6566156030142,734.5007242076697,-14.301352992236165
0.9802801470951132,12.487659449095998,-0.007316163504482951,2281.0278896862715,4.975040693877773,1191.9522044562748,314.77788227927437,1.2271115778103352,677.4145117557833,677.1911821676134,-16.868490136903592,315.1628009329418,0.10813302149172703,58.01093935527386,58.01494193812924,0.6004848864647373,735.3962304052396,735.2296049519873,-16.24697736483006
1.2389296551531082,12.49572023619769,-0.0033527942949108016,2280.9887817520485,4.949612451627047,1179.9902673337572,316.3627112766089,1.2331674345985961,677.1106735877615,676.9977966493308,-13.185012661755044,316.98297591021594,0.11984389335629453,57.80045538835721,57.783944481909614,-1.0646539022099286,734.8925203372988,734.7551503846571,-14.26470620850883
1.4756025639436123,12.483889092460398,-0.003390431546375206,2278.9914515958353,4.985208401296356,1193.286435446756,312.7205905066821,1.2006617280053296,672.2552638035952,672.1290063483073,-12.329002623316127,313.1594675926942,0.10628546499319838,58.35872302870047,58.292413428551704,-2.178712777547133,730.6031441537381,730.4387746189913,-14.477446515117965
1.7345225588071902,12.517286338423776,0.004509123766382937,2279.011330647159,4.992137917473737,1193.28935316269,311.3145193630634,1.203437255569489,674.60527011186,674.4907281277941,-13.059331136019274,311.7431467504396,0.11957964368638341,59.686986330041634,59.656728324726835,-1.5424611517085274,734.302449759326,734.1463328971994,-14.610042848526966
1.9986144182789303,12.493241959613671,-0.008649927689698049,2280.989953185032,5.014105985778547,1196.7219523592114,313.4426162565282,1.1918602195887908,677.4662465195655,677.301832452347,-15.437062837051018,313.88490249478144,0.13225017535039413,59.921884713269385,59.89223592568301,-1.3857687403317456,737.3690679891196,737.1948397854774,-16.822106268650927
2.227025696253513,12.513861016081558,0.01030240736135699,2281.0024153312984,4.980542564946029,1191.9437739101957,317.8246329212266,1.2424084919146225,678.3645898374317,678.1811996940123,-16.00524034175501,318.2503471804947,0.10898971308351413,58.31799536239256,58.3113379273424,-0.1312006984209119,736.6552403729677,736.500957929907,-16.111901849076418
