t/s,v/(m/s),β [°],n [rpm],M [Nm],Pmech [W],Ugen [V],Igen [A],Sgen [VA],Pgen [W],Qgen [var],Ulsc [V],Ilsc [A],Slsc [VA],Plsc [W],Qlsc [var],Stot [VA],Ptot [W],Qtot [var]
0.006887541842038396,12.499083257819398,0.005055079986195295,2276.0051717668366,4.995226171037215,1191.7030767836025,305.3426330828489,1.4029201982997361,665.7938171205565,665.7015731463292,-11.616645749540531,305.6577162256154,0.1140241607854199,60.010427204440106,60.00908474236002,-0.2206842651346202,725.7958330452709,725.6953573296752,-11.828754166337584
0.25679286955364244,12.511046705867905,0.0027451961918031178,2277.016189929656,4.989860712424943,1189.8563015193258,306.0621638524495,1.4157121513662023,665.9743840025882,665.9128812762578,-9.325389196626357,306.40678423299715,0.09872172662145992,59.72728687090156,59.73765887203744,0.08277256384996304,725.6930763219588,725.6334719789246,-9.239737771544634
0.5188578329964395,12.495552956643548,0.018473503957739307,2276.9824610799483,4.983821075794129,1192.2412805702036,301.8812432384618,1.3935886385937444,664.7205862208646,664.5079274147022,-15.726841693858555,302.2408859968813,0.10592370856202508,60.1833929956647,60.15753269560021,-1.0394472223751776,724.8935579261187,724.699318192113,-16.769872765425514
0.7644305117044213,12.506523152637628,0.0015142436078319724,2276.9991890901156,4.983304714445567,1185.0872066247273,300.4115249891832,1.4102499617303355,664.870073987208,664.7819197494254,-11.036788165661337,300.77270857784606,0.10722701554885126,60.47641349817927,60.45937638160229,-1.2472907633515438,725.3712160897685,725.2532520487163,-12.296945834054185
1.0047821312175,12.508858858721567,0.005209527386808819,2276.00133092464,4.966557238586412,1184.5654782968572,299.6456816411691,1.3655944507239826,659.921984890842,659.8925785278618,-8.133050685016341,299.9695791779909,0.09148598290333654,61.27786520069672,61.23612024937078,-1.644161399240298,721.1880151902225,721.1525368974718,-9.761559289043504
1.27474296108684,12.497601320222502,-0.0004312307935241283,2276.9962834514267,5.009047891484439,1192.226569134094,301.55554881522175,1.3786109875126893,665.5425113840091,665.4449169020496,-10.759687337517784,301.9129386664708,0.1125123167307523,60.64414240126418,60.627646947444454,-1.0599232931379876,726.1846660266287,726.0694054966012,-11.791372799334257
1.5232336355827707,12.499919245152032,-0.0010750318349229263,2276.9971862469147,4.967381017416152,1182.7026868849546,299.28344961854475,1.4001412775221962,660.5225602956314,660.4646082675827,-8.879026253037342,299.6342874888124,0.13939966175098598,61.38147502871592,61.368298812498196,-1.0756012333539666,721.8949548478562,721.8423907213804,-9.953751460790828
1.7555465013632932,12.513952876740507,0.013419427951864562,2276.981175009237,4.972970870054415,1182.6977501706235,306.24988008026946,1.416043440039697,664.205717748709,664.1374599742261,-10.515901111913307,306.61732917737385,0.10350665230670261,60.330608883428766,60.346010692160796,-0.35888122855173193,724.5519332989626,724.4839041893547,-10.89092742415234
2.0130436035884616,12.518762529887393,0.005364170615802278,2277.0133953239974,4.975645568970967,1185.0730629866077,305.0863222698643,1.3922018007319206,666.1510831198248,666.0517862906147,-11.605711380539939,305.4394896131421,0.11102563509000485,60.35791385818935,60.368935209394145,-0.35992662987728014,726.5146343976508,726.4126542468694,-11.949905768211588
2.2478039610113756,12.503428296708766,0.004130956434264779,2277.0066096482083,5.036303023032783,1197.0083532150836,300.20566905089214,1.392573025247779,661.4666941016872,661.3640847860158,-12.52052402082729,300.6041246400942,0.11965426502353849,60.73352096857562,60.74046778308742,-0.7629954428274808,722.2126375587108,722.100243797794,-13.291221779639537
2.4951148251343565,12.489313788888955,-0.006366790325945407,2277.007935511519,4.981652926864779,1189.8527243574838,306.214138620945,1.428100790279243,670.868954297685,670.8114275962179,-8.0567944318553,306.4583782108793,0.12091589036993984,59.92913767432779,59.949561486940375,0.5600405534531563,730.8196598275289,730.7720888421624,-7.463699246724233
2.7744874267399977,12.491907250266552,-0.003185584712864364,2277.0051156013405,4.988363099651879,1187.4698937533747,305.2751973798702,1.3981110328503983,665.103051697265,665.0462169722516,-8.075287561789194,305.5817624494419,0.1253942498092419,60.31862641942589,60.34215891362843,-0.20324006428028069,725.4385934235239,725.3796300363223,-8.31240352509246
2.995629674007151,12.497221387189649,0.0005981002551122157,2276.9877516417896,5.003774273870808,1189.850406405038,306.16522956000773,1.4043904264999774,666.4842397932111,666.4449652503439,-7.96893985722324,306.5266650886844,0.11667551913990765,60.84421036703119,60.8291888303036,-0.16449114787043123,727.3037743626177,727.2536739499113,-8.11599657617759
3.258570206153029,12.490924996062969,-0.006285474269167336,2277.0116798544454,5.033478754545914,1199.3702652159575,303.91841729830776,1.4250447074429768,666.7019630902381,666.5538035958622,-12.854750956763443,304.2527421464729,0.11905652026361432,60.43566337244877,60.43717441124483,-0.7004598528205875,727.1397011258211,726.9779336170787,-13.540104731756752
3.5043582238608053,12.506929837115282,0.005733550193030207,2278.005538815545,4.983001339281722,1190.3825511589694,303.32018557585593,1.4177099962554394,670.6187080216556,670.5653518034968,-6.765801401962866,303.63350536182884,0.11606852377089479,59.53086726894821,59.50384316633455,0.7441015878985554,730.0988897552231,730.0828718356695,-6.037866309744838
3.7612347534418666,12.490402789903877,0.010665390819062218,2278.005973177004,4.9745013288579925,1185.6104496335406,306.2361911361303,1.4112526353813548,669.0795409860254,669.0330936512497,-9.212435626764933,306.58871348760454,0.10706885347777573,59.495590475937036,59.49623808072549,0.2553639351002641,728.59332684689,728.5492913330048,-8.94593015080929
4.01441648019911,12.481366603006618,0.0018931936794710246,2278.013687567591,4.985487034307295,1187.9790653358507,307.7535292774269,1.4118569426786987,669.2151428378287,669.156792439288,-7.979539435571637,308.03348580968554,0.12342271527721003,60.87203382370161,60.8727512986781,0.33022345121908414,730.0646151091348,730.0294283681972,-7.660522251670497
4.264898295241657,12.494479022364319,0.015945700154890826,2278.001845822941,5.004619626579012,1192.7608697831668,304.5537671469853,1.4037240026439228,669.4484873959077,669.3454502354567,-12.44033883883172,304.87742286492204,0.1202162826556354,59.74336987985297,59.74223192110923,-0.2712851215037506,729.1969209427602,729.0807119822874,-12.703799044982489
4.506459082831968,12.512656977124967,-0.016955782062600542,2277.993557087192,4.963407418502237,1180.8168214246932,301.94910435561377,1.3867660970945774,662.7962616784907,662.6829917192438,-11.987700564250543,302.27187686419614,0.1433658895705091,60.79159744788556,60.771887496122964,-0.6416487999422766,723.5926055799495,723.4891018294456,-12.637319362744057
4.750803329723094,12.503858604166819,0.0030500774309856235,2278.011494309928,4.97879044509364,1187.9981166814755,306.45187026205605,1.426668087836775,666.8424222120824,666.7787435707381,-8.224942426541796,306.8001606296562,0.1090458387079309,60.021520142289276,60.025229613342546,-0.3050258346730823,726.8398717453305,726.8284765560743,-8.556377592579269
4.989030923544702,12.500451793992264,0.011464678336812247,2281.9921799615436,4.90525484394541,1170.9595443830199,305.8315525225626,1.4080571421887658,669.4259827904232,669.4041978197495,-7.6426554222903125,306.17143121736956,0.10028807999975692,60.19235486288566,60.18375080597407,0.17655436062958932,729.6190835353822,729.5724732684658,-7.465061233109758
5.274494985410013,12.49013054579069,0.4800905133244905,2301.0086726787054,3.9926698552789084,961.4386791912651,112.93699642311903,2.110019049872792,431.5379246204513,335.4459648253537,271.4970525459116,112.10448495445615,0.5821603904085484,146.82148375796083,-61.13942640993868,133.4633915948647,489.12825407602713,274.30266189272385,404.9745993384948
5.505457736204804,12.493927505102594,1.7637486356414926,2333.004831890568,4.032654556916992,984.5706339018785,114.67202275908542,2.227324803709938,459.49503098231287,369.7952968936678,272.725237894738,113.88040942608976,0.5500497321807456,138.65274458693628,-47.96375842999022,130.09004033438808,515.5953632898219,321.8481992536775,402.81131110229904
5.7622193660210295,12.50551773570165,3.3674045038937686,2339.0032325757315,5.354841141530916,1307.982298448357,320.22384192383083,1.4231853098059697,770.8509409847192,770.6811219383287,15.314041422711886,320.82958998469434,0.2147620500473813,108.14403822119594,107.38356450651186,-13.031497383611372,878.0807826415562,878.0524711926613,2.2757310432712554
6.0216860870106865,12.508118427985847,3.673429678810659,2310.011931780353,5.483204250836413,1325.6256971135158,312.1940592567093,1.3576410854231502,770.6533388454039,770.6074106534933,-5.614146677199659,312.80459961115577,0.16141444720582182,88.78683553333623,88.76924584840756,-0.46449952450708687,859.4127606721192,859.3980423387121,-6.0761320058050705
