t/s,v/(m/s),β [°],n [rpm],M [Nm],Pmech [W],Ugen [V],Igen [A],Sgen [VA],Pgen [W],Qgen [var],Ulsc [V],Ilsc [A],Slsc [VA],Plsc [W],Qlsc [var],Stot [VA],Ptot [W],Qtot [var]
0.004917018809518484,12.48624129760208,-0.005101989420658239,2277.981055387793,4.988619084499867,1190.3598819009865,311.77190632671727,1.232329643114375,679.2794045804775,679.1478071552868,-12.554931229761618,312.2260826943654,0.09246211398904228,59.41310198940393,59.38864104128208,-1.9014641074364853,738.6704622742168,738.5376094195318,-14.445506242154888
0.24382756638985098,12.510353242619312,0.002121779974238373,2279.005191020375,4.982192734470352,1188.5128766464795,311.46801818864117,1.2397960185683206,687.2933094120557,687.1755665838923,-13.48256933296336,311.93070488657315,0.13257089349456894,59.365100341826405,59.33930304870888,-1.798039665767651,746.6657788637851,746.5051545806571,-15.264938322775627
0.49557449416812754,12.499009229772502,-0.009808941136237563,2279.0118334048534,4.991841574981194,1193.2857835664897,311.295384703277,1.2346708023661113,680.2181001433684,680.0737682171921,-13.855779707501,311.7673255094192,0.10913812621324652,60.14100083402521,60.087265872212264,-2.109236249152732,740.3532520891433,740.1832378624666,-16.003796956608987
0.7427546395199264,12.519131324252895,-0.001983583551787616,2280.006703232749,4.984026203660755,1191.4196437247936,311.6644364721774,1.2325681151141772,685.8303300475019,685.6970590280587,-12.828065862169572,312.0866858785975,0.10691555019883395,59.14210023497473,59.121373043089505,-1.9425059031773309,744.9652946317271,744.8268634698344,-14.76080594568106
1.000611468513153,12.485115007886309,0.010353521844371168,2278.01582517798,4.98806335266437,1195.140994769036,310.66547007783356,1.2244438874980847,677.722705948447,677.5924542654614,-13.620470947297127,311.167457842409,0.10594067859660661,60.02162677722814,60.02537694809606,-1.743662596747202,737.7483945465459,737.6134562112682,-15.343145797824983
1.2404100129903273,12.499353312032722,-0.017039914487155014,2277.9864057579925,4.9944403402316135,1192.7443747570348,310.7216715243748,1.215092938626616,682.7486782447891,682.6242959165913,-12.511540589058686,311.1417732087156,0.11270339936041093,59.77738319468346,59.74156744275969,-1.596054640915512,742.5110023832902,742.3811472691906,-14.119472072279379
1.4891305247789641,12.483553617170701,0.017233080294466494,2279.0087466217888,4.974823624345558,1188.5173233506205,310.67874989454583,1.2238550807880593,679.3469218895248,679.2005212993823,-14.32107841534144,311.151843096211,0.11384037444593403,60.50888902200464,60.47453762128779,-1.6643336290520665,739.8473616611694,739.6813150027034,-16.005078355604187
1.75008320219194,12.488653288700077,-0.001538508723435617,2279.0045139864574,4.994170557082062,1190.8971400460932,311.5704391654533,1.2298156095862323,685.8378003670884,685.725155332095,-13.07541219792633,312.0550757018179,0.10956890912450237,60.02059564417405,60.013776261664525,-1.6602423335272587,745.8885363063898,745.7186949823661,-14.764592825023461
2.0010928956848932,12.493454663504862,-0.020868369388614916,2280.0136527689488,4.958116168482328,1181.862762081045,310.8692923148526,1.232851038895781,683.3890732535071,683.2621956708224,-13.84486803336844,311.29682643804955,0.10343745509026965,59.813601700346005,59.77057423253344,-1.7670484340372081,743.1881426815971,743.0326105349363,-15.631892253786203
2.23659322722465,12.492175472322096,0.015749878282689072,2280.973091474712,4.961849332515825,1187.1583217153882,310.8601325141834,1.188999073692832,680.2275256992399,680.1018067430005,-13.474334400371701,311.32044313126346,0.11770739576918833,60.196647170861475,60.16315246125766,-1.8066742300068999,740.4531161531196,740.2860695701681,-15.258144844520343
