t/s,v/(m/s),β [°],n [rpm],M [Nm],Pmech [W],Ugen [V],Igen [A],Sgen [VA],Pgen [W],Qgen [var],Ulsc [V],Ilsc [A],Slsc [VA],Plsc [W],Qlsc [var],Stot [VA],Ptot [W],Qtot [var]
40.919,12.5,0,2281,4.96,1184.77,314.378,1.23041,691.34,691.198,-13.9891,315.011,0.109998,58.6856,58.676,-1.06317,750.025,749.874,-15.0522
41.169,12.5,0,2281,4.9,1170.44,314.006,1.23883,691.967,691.768,-16.6129,314.668,0.107705,57.7279,57.7235,-0.713964,749.692,749.491,-17.3269
41.419,12.5,0,2281,4.92,1175.22,311.683,1.22585,692.445,692.291,-14.5916,312.247,0.109892,58.6594,58.6592,-0.118553,751.095,750.951,-14.7101
41.669,12.5,0,2281,4.93,1177.61,311.068,1.20011,684.668,684.517,-14.3862,311.692,0.108488,58.581,58.5794,-0.429892,743.244,743.096,-14.8161
41.919,12.5,0,2280,4.95,1181.87,312.885,1.23156,694.765,694.596,-15.3244,313.54,0.107706,57.6473,57.6454,-0.468704,752.407,752.241,-15.7931
42.169,12.5,0,2281,4.93,1177.61,311.71,1.21027,689.085,688.959,-13.1586,312.33,0.108851,58.3642,58.3615,-0.559773,747.446,747.32,-13.7183
42.419,12.5,0,2280,4.94,1179.48,314.82,1.24493,684.257,684.059,-16.4527,315.195,0.112912,59.7349,59.711,-1.68766,743.991,743.77,-18.1404
42.669,12.5,0,2281,4.96,1184.77,317.544,1.24262,686.5,686.313,-16.0609,318.017,0.111988,59.2835,59.2659,-1.44348,745.784,745.578,-17.5044
42.919,12.5,0,2280,4.94,1179.48,317.547,1.2529,687.188,687.05,-13.7686,318.021,0.112116,59.1044,59.0794,-1.71826,746.29,746.13,-15.4869
43.169,12.5,0,2280,4.98,1189.03,316.587,1.23706,682.486,682.31,-15.5095,317.05,0.111789,59.5806,59.5512,-1.8723,742.064,741.861,-17.3818
43.403,12.5,0,2281,4.93,1177.61,317.489,1.22501,686.853,686.731,-12.95,317.991,0.115958,60.9572,60.9535,-0.666944,747.808,747.684,-13.617
43.653,12.5,0,2281,4.98,1189.55,313.318,1.23171,693.988,693.829,-14.8808,313.746,0.114186,60.5645,60.5568,-0.965964,754.552,754.385,-15.8468
43.903,12.5,0,2279,5.01,1195.67,318.931,1.24751,687.552,687.379,-15.4227,319.3,0.117355,59.7599,59.7592,0.304048,747.291,747.138,-15.1186
44.153,12.5,0,2280,4.99,1191.42,318.836,1.25097,693.711,693.562,-14.3742,319.282,0.114338,59.1529,59.1528,-0.10786,752.854,752.715,-14.4821
44.403,12.5,0,2281,4.93,1177.61,315.063,1.23158,692.232,692.081,-14.4483,315.572,0.115951,60.6369,60.6296,-0.944939,752.868,752.711,-15.3932
44.653,12.5,0,2279,5.03,1200.44,318.277,1.26517,691.414,691.223,-16.2662,318.632,0.115731,59.3051,59.3044,0.286564,750.697,750.527,-15.9796
44.903,12.5,0,2280,4.95,1181.87,319.654,1.24221,687.466,687.319,-14.241,320.097,0.120665,61.0079,61.0072,-0.294379,748.467,748.326,-14.5353
45.153,12.5,0,2279,5.0,1193.28,317.205,1.2461,694.433,694.299,-13.6533,317.597,0.118886,60.6641,60.6641,-0.0606658,755.087,754.963,-13.714
45.403,12.5,0,2281,4.93,1177.61,310.68,1.22522,687.937,687.832,-12.0095,311.173,0.113713,59.087,59.0862,0.302621,747.01,746.918,-11.7069
45.653,12.5,0,2281,4.96,1184.77,318.456,1.24722,687.163,686.959,-16.7594,318.992,0.114894,59.6948,59.6763,-1.48671,746.858,746.635,-18.2461
45.903,12.5,0,2283,4.97,1188.2,316.413,1.2238,683.75,683.65,-11.7149,317.04,0.112362,59.3199,59.303,-1.41862,743.069,742.953,-13.1335
46.153,12.5,0,2282,4.98,1190.07,313.753,1.24228,685.979,685.875,-11.9088,314.134,0.115202,60.562,60.5192,-2.27586,746.529,746.395,-14.1847
46.403,12.5,0,2281,5.05,1206.27,315.648,1.24597,688.625,688.437,-16.0979,316.07,0.112948,58.8993,58.8528,-2.34052,747.517,747.29,-18.4385
46.653,12.5,0,2281,4.96,1184.77,316.122,1.24125,688.753,688.633,-12.8499,316.62,0.113359,59.7406,59.7074,-1.99155,748.488,748.341,-14.8415
46.903,12.5,0,2281,4.93,1177.61,317.315,1.25892,689.21,689.036,-15.4999,317.732,0.112428,58.6162,58.6005,-1.35648,747.826,747.636,-16.8564
47.153,12.5,0,2281,4.97,1187.16,317.389,1.25328,688.982,688.783,-16.5453,317.787,0.111699,58.9093,58.8875,-1.60254,747.891,747.671,-18.1478
47.403,12.5,0,2281,4.95,1182.39,310.146,1.22251,689.15,688.948,-16.6842,310.587,0.11389,60.1527,60.135,-1.45964,749.302,749.083,-18.1439
47.653,12.5,0,2281,4.94,1180.0,311.288,1.2345,688.895,688.66,-18.0052,311.763,0.115228,60.7828,60.75,-1.99565,749.677,749.41,-20.0008
47.903,12.5,0,2280,4.96,1184.25,312.437,1.25422,692.098,691.899,-16.595,312.857,0.113781,59.823,59.793,-1.89295,751.919,751.692,-18.4879
48.153,12.5,0,2281,4.95,1182.39,314.492,1.22318,689.496,689.355,-13.9019,314.942,0.116259,60.8217,60.8174,-0.722705,750.315,750.173,-14.6246
48.403,12.5,0,2279,4.93,1176.58,315.346,1.23783,691.184,690.912,-19.4046,315.775,0.117342,59.5569,59.5559,0.35101,750.71,750.468,-19.0536
48.653,12.5,0,2279,5.01,1195.67,318.441,1.25354,686.097,685.953,-14.021,318.896,0.119227,60.7724,60.7723,0.135152,746.855,746.726,-13.8859
48.903,12.5,0,2279,4.95,1181.35,319.966,1.26611,696.251,696.007,-18.4211,320.404,0.118361,59.9416,59.9406,-0.33616,756.18,755.948,-18.7573
49.153,12.5,0,2279,5.01,1195.67,317.506,1.22717,686.659,686.487,-15.3935,318.017,0.118335,60.7008,60.6995,-0.393479,747.353,747.186,-15.787
49.403,12.5,0,2280,4.94,1179.48,316.12,1.21871,687.402,687.282,-12.8607,316.591,0.116556,60.7172,60.7159,-0.405358,748.116,747.998,-13.266
49.653,12.5,0,2279,5.0,1193.28,316.608,1.25916,691.032,690.89,-14.0051,316.989,0.117993,60.2976,60.2975,-0.0817539,751.32,751.188,-14.0869
49.903,12.5,0,2279,4.94,1178.96,320.025,1.2459,685.521,685.377,-14.0553,320.449,0.117454,60.9189,60.9183,-0.266279,746.433,746.296,-14.3216
50.153,12.5,0,2279,5.0,1193.28,316.157,1.24065,692.855,692.718,-13.7786,316.591,0.114858,60.1297,60.1262,-0.644349,752.982,752.844,-14.423
50.403,12.5,0,2281,4.92,1175.22,314.34,1.21657,686.97,686.823,-14.1996,314.82,0.116849,61.2221,61.2155,-0.898015,748.191,748.039,-15.0977
50.653,12.5,0,2279,5.0,1193.28,314.774,1.23316,692.882,692.754,-13.2716,315.256,0.115957,60.8868,60.8767,-1.10841,753.768,753.631,-14.38
50.903,12.5,0,2280,4.93,1177.09,314.747,1.21638,684.469,684.337,-13.4448,315.201,0.118656,61.6463,61.6378,-1.02649,746.115,745.975,-14.4713
51.153,12.5,0,2279,5.0,1193.28,316.865,1.24372,693.118,692.967,-14.5119,317.281,0.114168,60.3565,60.3553,-0.375437,753.469,753.322,-14.8873
51.403,12.5,0,2281,4.94,1180.0,316.214,1.25633,693.775,693.573,-16.7649,316.596,0.117025,59.4338,59.4333,0.238353,753.187,753.006,-16.5266
51.653,12.5,0,2279,4.99,1190.9,315.486,1.2536,687.889,687.754,-13.6106,315.878,0.116312,59.7355,59.7326,0.586731,747.6,747.486,-13.0239
51.903,12.5,0,2279,5.02,1198.05,316.61,1.25735,691.442,691.221,-17.4753,317.083,0.114201,58.7598,58.7597,-0.137799,750.187,749.98,-17.6131
52.153,12.5,0,2281,4.98,1189.55,317.985,1.24003,690.566,690.467,-11.6606,318.594,0.111408,59.2409,59.2127,-1.82839,749.801,749.68,-13.489
52.403,12.5,0,2283,4.96,1185.81,316.793,1.23477,680.703,680.587,-12.5539,317.264,0.112758,59.612,59.5873,-1.71531,740.312,740.174,-14.2692
52.653,12.5,0,2281,4.95,1182.39,309.039,1.20761,685.927,685.779,-14.2579,309.494,0.1134,60.3574,60.3424,-1.34828,746.285,746.121,-15.6062
52.903,12.5,0,2282,4.97,1187.68,311.136,1.23418,690.635,690.509,-13.1996,311.522,0.114164,60.1169,60.0754,-2.23324,750.743,750.584,-15.4328
53.153,12.5,0,2282,4.94,1180.51,312.292,1.24382,687.144,686.939,-16.8007,312.662,0.112165,59.7374,59.7161,-1.59656,746.881,746.655,-18.3972
53.403,12.5,0,2282,4.99,1192.46,311.483,1.23202,689.313,689.192,-12.9571,311.9,0.114535,60.2546,60.2353,-1.52717,749.567,749.427,-14.4843
53.653,12.5,0,2282,4.91,1173.35,313.004,1.24558,688.336,688.207,-13.3296,313.405,0.113514,60.2857,60.262,-1.69053,748.62,748.469,-15.0201
53.903,12.5,0,2282,5.0,1194.85,313.229,1.22649,689.903,689.761,-13.9915,313.677,0.11449,60.4519,60.4364,-1.37145,750.355,750.197,-15.363
54.153,12.5,0,2282,4.93,1178.12,309.344,1.22561,689.12,688.957,-15.0074,309.779,0.113757,60.4151,60.4038,-1.16667,749.535,749.361,-16.174
54.403,12.5,0,2281,4.98,1189.55,312.994,1.24276,689.474,689.253,-17.4593,313.386,0.113678,59.8336,59.8137,-1.54308,749.308,749.067,-19.0024
54.653,12.5,0,2281,4.95,1182.39,315.166,1.24943,688.199,688.031,-15.2331,315.583,0.112545,59.2697,59.2486,-1.58278,747.469,747.279,-16.8159
54.903,12.5,0,2281,4.97,1187.16,313.361,1.24902,685.127,685.008,-12.7914,313.741,0.113076,60.4076,60.376,-1.95559,745.529,745.384,-14.747
55.153,12.5,0,2282,4.93,1178.12,312.759,1.22539,691.649,691.48,-15.303,313.245,0.115089,60.6542,60.6421,-1.20917,752.303,752.122,-16.5122
55.403,12.5,0,2281,4.99,1191.94,311.153,1.22593,689.695,689.555,-13.8763,311.575,0.115192,61.0719,61.0485,-1.68997,750.765,750.604,-15.5663
55.653,12.5,0,2282,4.95,1182.9,309.567,1.23156,693.89,693.675,-17.2761,309.931,0.112367,59.7778,59.7617,-1.38874,753.668,753.437,-18.6648
55.903,12.5,0,2281,4.96,1184.77,312.542,1.24467,683.277,683.149,-13.2122,312.918,0.115915,61.8187,61.7818,-2.13555,745.089,744.931,-15.3478
56.153,12.5,0,2282,4.96,1185.29,313.433,1.23983,685.709,685.554,-14.5712,313.83,0.112936,59.3032,59.277,-1.76476,745.01,744.831,-16.336
56.403,12.5,0,2282,4.91,1173.35,315.17,1.24263,693.341,693.155,-16.0604,315.633,0.119017,61.367,61.366,-0.344809,754.699,754.521,-16.4052
56.653,12.5,0,2280,4.95,1181.87,316.989,1.23105,690.537,690.329,-16.9242,317.438,0.115402,60.3494,60.3459,-0.64172,750.881,750.675,-17.5659
56.903,12.5,0,2280,4.95,1181.87,312.035,1.24339,689.307,689.135,-15.3805,312.477,0.116298,60.8114,60.8109,0.263366,750.098,749.946,-15.1171
57.153,12.5,0,2278,5.02,1197.53,311.264,1.23115,692.203,692.015,-16.1182,311.731,0.113714,58.6344,58.6316,0.579577,750.808,750.647,-15.5386
57.403,12.5,0,2280,4.93,1177.09,316.018,1.25602,692.158,692.044,-12.5595,316.433,0.117507,59.5651,59.5643,0.32074,751.708,751.608,-12.2388
57.653,12.5,0,2278,5.03,1199.91,316.908,1.25229,689.697,689.532,-15.1101,317.326,0.117932,60.5623,60.5622,-0.113316,750.249,750.094,-15.2234
57.903,12.5,0,2280,4.97,1186.64,309.734,1.20813,686.206,686.087,-12.7686,310.358,0.112305,59.2512,59.2499,-0.396853,745.453,745.337,-13.1655
58.153,12.5,0,2278,5.01,1195.14,309.53,1.21792,688.14,688.041,-11.6542,310.098,0.110498,58.8922,58.8917,-0.243367,747.028,746.933,-11.8976
58.403,12.5,0,2281,4.94,1180.0,310.277,1.22488,684.353,684.194,-14.7835,310.722,0.114703,59.6364,59.6357,0.303718,743.97,743.829,-14.4798
58.653,12.5,0,2278,5.0,1192.76,312.836,1.25453,692.165,692.047,-12.7451,313.234,0.115567,59.5953,59.5938,0.416748,751.742,751.641,-12.3284
58.903,12.5,0,2280,4.94,1179.48,315.825,1.25153,690.957,690.744,-17.1648,316.282,0.117591,59.7249,59.7212,0.670368,750.646,750.465,-16.4944
59.153,12.5,0,2278,5.01,1195.14,313.406,1.22598,689.653,689.478,-15.5447,314.102,0.108879,58.6201,58.6189,-0.375495,748.266,748.097,-15.9202
59.403,12.5,0,2282,5.02,1199.63,308.862,1.21679,689.703,689.56,-14.0361,309.406,0.108201,58.4137,58.3934,-1.53934,748.115,747.953,-15.5754
59.653,12.5,0,2281,4.95,1182.39,314.124,1.23112,692.051,691.84,-17.0879,314.576,0.114924,60.3309,60.3239,-0.920604,752.379,752.164,-18.0085
59.903,12.5,0,2281,5.0,1194.33,314.235,1.2317,693.364,693.161,-16.7955,314.692,0.114573,60.5596,60.5543,-0.803688,753.921,753.715,-17.5992
60.153,12.5,0,2280,4.97,1186.64,314.376,1.21965,684.51,684.401,-12.202,314.813,0.116125,61.4848,61.4794,-0.811495,745.994,745.881,-13.0135
60.403,12.5,0,2282,4.95,1182.9,317.712,1.24845,691.048,690.795,-18.6783,318.139,0.118389,59.975,59.9739,0.368827,750.993,750.769,-18.3095
0.0,12.5,0,2282,4.99,1192.46,311.327,1.2081,678.39,678.293,-11.4651,311.761,0.110287,58.8156,58.7878,-1.80832,737.2,737.081,-13.2734
0.231,12.5,0,2281,4.92,1175.22,311.126,1.22341,690.869,690.766,-11.9341,311.561,0.116005,61.4303,61.3953,-2.07253,752.291,752.161,-14.0066
0.481,12.5,0,2282,4.94,1180.51,312.251,1.21024,685.605,685.494,-12.3333,312.752,0.109847,58.4182,58.4092,-1.02509,744.023,743.903,-13.3584
0.731,12.5,0,2281,4.93,1177.61,313.357,1.20732,687.497,687.427,-9.7812,313.786,0.114866,60.9389,60.9274,-1.18225,748.435,748.355,-10.9635
0.981,12.5,0,2282,4.98,1190.07,312.305,1.21893,691.654,691.552,-11.8441,312.799,0.112875,59.9175,59.9002,-1.43909,751.57,751.452,-13.2832
1.231,12.5,0,2281,4.92,1175.22,313.788,1.21087,688.541,688.469,-9.96597,314.318,0.113496,59.7626,59.7492,-1.26731,748.303,748.218,-11.2333
1.481,12.5,0,2281,4.96,1184.77,313.424,1.2228,691.896,691.754,-14.0551,313.948,0.113095,60.3588,60.3496,-1.05348,752.255,752.103,-15.1086
1.731,12.5,0,2281,4.94,1180.0,314.031,1.20984,687.191,687.099,-11.2895,314.532,0.114017,60.1246,60.1164,-0.99366,747.316,747.215,-12.2831
1.981,12.5,0,2282,4.95,1182.9,313.021,1.22407,692.062,691.941,-12.958,313.553,0.112189,59.6021,59.5901,-1.19306,751.664,751.531,-14.151
2.231,12.5,0,2280,4.96,1184.25,312.473,1.20089,684.111,684.039,-9.97879,312.966,0.116128,60.9328,60.912,-1.59213,745.041,744.951,-11.5709
2.481,12.5,0,2281,4.93,1177.61,314.428,1.22698,692.118,691.981,-13.7491,314.982,0.112437,59.8767,59.8715,-0.792685,751.993,751.853,-14.5417
2.731,12.5,0,2280,4.94,1179.48,315.034,1.2144,687.722,687.631,-11.1609,315.523,0.115047,60.3959,60.392,-0.687685,748.117,748.023,-11.8486
2.981,12.5,0,2281,4.97,1187.16,314.755,1.23371,692.666,692.474,-16.3229,315.197,0.113352,60.163,60.1528,-1.1073,752.828,752.627,-17.4302
3.231,12.5,0,2281,4.92,1175.22,312.575,1.22402,688.612,688.467,-14.1397,313.032,0.111754,59.2047,59.1892,-1.3549,747.817,747.656,-15.4946
3.481,12.5,0,2281,4.95,1182.39,311.656,1.2094,685.146,685.031,-12.5321,312.125,0.114816,60.8384,60.8236,-1.33812,745.984,745.855,-13.8702
3.731,12.5,0,2280,4.96,1184.25,318.553,1.24856,689.099,688.956,-14.0348,318.986,0.114166,59.4204,59.4195,-0.324928,748.514,748.376,-14.3597
3.981,12.5,0,2281,4.92,1175.22,318.481,1.22918,685.14,684.99,-14.3131,319.011,0.115888,60.0711,60.07,-0.364383,745.205,745.061,-14.6775
4.231,12.5,0,2280,4.93,1177.09,316.67,1.21907,687.433,687.317,-12.6063,317.152,0.117146,60.8158,60.8132,-0.564681,748.246,748.13,-13.171
4.481,12.5,0,2281,4.93,1177.61,317.472,1.23152,689.592,689.412,-15.7755,317.952,0.113555,59.7996,59.7995,-0.123317,749.38,749.211,-15.8988
4.731,12.5,0,2280,4.98,1189.03,318.684,1.23897,686.797,686.68,-12.6798,319.067,0.116989,60.4102,60.4102,-0.0504521,747.199,747.09,-12.7303
4.981,12.5,0,2281,4.97,1187.16,318.635,1.24894,692.125,691.972,-14.5542,319.081,0.11557,59.2462,59.2458,0.237545,751.354,751.217,-14.3167
5.247,12.5,0,2280,4.97,1186.64,319.047,1.25037,688.939,688.805,-13.6101,319.457,0.115961,59.7431,59.7425,0.258314,748.666,748.547,-13.3517
5.497,12.5,0,2281,4.95,1182.39,310.8,1.23032,690.081,689.945,-13.6937,311.344,0.110325,58.1184,58.1158,0.552215,748.177,748.061,-13.1415
5.747,12.5,0,2281,4.97,1187.16,300.568,1.17432,679.039,679.038,-0.947869,301.279,0.115042,55.9445,55.9444,-0.0777811,734.983,734.982,-1.02565
5.997,12.5,0,2280,4.98,1189.03,300.675,1.17207,683.033,682.969,-9.41299,301.373,0.107999,52.8502,52.8491,0.338559,735.874,735.818,-9.07443
6.247,12.5,0,2281,4.97,1187.16,312.044,1.20805,689.748,689.583,-15.1036,312.613,0.113202,58.9233,58.9233,-0.0834411,748.66,748.506,-15.187
6.497,12.5,0,2281,4.96,1184.77,315.563,1.24756,691.637,691.448,-16.1886,315.983,0.114895,58.746,58.7454,0.260109,750.362,750.193,-15.9285
6.747,12.5,0,2280,4.95,1181.87,315.466,1.23905,690.839,690.663,-15.6272,315.882,0.113623,58.7447,58.7416,0.605437,749.555,749.404,-15.0218
6.997,12.5,0,2281,4.96,1184.77,313.531,1.20967,686.709,686.585,-13.0347,314.14,0.109019,58.2795,58.2743,-0.777876,744.988,744.86,-13.8126
7.247,12.5,0,2279,5.0,1193.28,310.998,1.22616,693.198,693.0,-16.5856,311.589,0.11112,58.446,58.4454,-0.274306,751.634,751.445,-16.8599
7.497,12.5,0,2280,4.95,1181.87,310.817,1.23271,693.973,693.815,-14.835,311.244,0.111774,57.9094,57.9089,0.227075,751.866,751.724,-14.6079
7.747,12.5,0,2278,4.96,1183.22,311.57,1.23911,689.098,688.955,-14.0201,312.045,0.11486,60.1086,60.1083,0.192286,749.191,749.064,-13.8279
7.997,12.5,0,2282,4.96,1185.29,311.708,1.23349,691.759,691.592,-15.1847,312.186,0.112455,57.9677,57.9671,0.268417,749.708,749.559,-14.9163
8.247,12.5,0,2280,4.97,1186.64,311.478,1.23104,685.01,684.879,-13.3904,311.966,0.115383,60.2899,60.2896,0.20519,745.285,745.168,-13.1852
8.497,12.5,0,2281,4.97,1187.16,311.54,1.2321,691.097,690.944,-14.5451,312.037,0.113394,58.6249,58.6224,0.543984,749.697,749.567,-14.0011
8.747,12.5,0,2278,4.97,1185.6,310.775,1.21944,689.628,689.441,-16.0448,311.343,0.108766,58.1885,58.1883,0.134298,747.799,747.629,-15.9105
8.997,12.5,0,2281,4.96,1184.77,310.404,1.22082,691.984,691.831,-14.5473,310.966,0.111058,58.157,58.1547,-0.523448,750.137,749.986,-15.0707
9.247,12.5,0,2279,4.97,1186.12,310.763,1.21429,686.632,686.485,-14.1791,311.361,0.110289,58.7908,58.7907,0.0424681,745.41,745.276,-14.1366
9.497,12.5,0,2281,4.96,1184.77,312.003,1.2287,688.755,688.575,-15.7542,312.541,0.111743,58.8305,58.8303,0.143342,747.568,747.405,-15.6109
9.747,12.5,0,2279,4.97,1186.12,310.34,1.209,687.901,687.774,-13.2065,310.945,0.11189,59.049,59.0479,-0.365046,746.946,746.822,-13.5716
9.997,12.5,0,2280,4.96,1184.25,318.198,1.24413,685.101,685.007,-11.3494,318.668,0.111544,59.2201,59.1938,-1.76572,744.316,744.201,-13.1151
10.247,12.5,0,2278,5.04,1202.3,318.391,1.22489,683.889,683.771,-12.6978,318.985,0.113243,59.65,59.6297,-1.55441,743.537,743.401,-14.2522
10.497,12.5,0,2280,4.97,1186.64,313.174,1.20729,686.055,685.947,-12.189,313.733,0.109382,57.7274,57.7271,-0.192796,743.777,743.674,-12.3818
10.747,12.5,0,2280,4.99,1191.42,316.535,1.24711,690.17,690.014,-14.6685,316.985,0.111708,58.9075,58.8694,-2.12022,749.071,748.883,-16.7887
10.981,12.5,0,2282,4.95,1182.9,315.363,1.24275,686.677,686.554,-13.0108,315.766,0.114902,59.075,59.074,0.350587,745.735,745.628,-12.6602
11.231,12.5,0,2280,4.98,1189.03,316.703,1.24488,689.829,689.664,-15.1252,317.102,0.117525,59.6861,59.6845,0.436236,749.492,749.348,-14.6889
11.497,12.5,0,2281,4.96,1184.77,309.439,1.19706,684.663,684.523,-13.8043,309.991,0.113156,59.5797,59.5793,-0.230603,744.235,744.103,-14.0349
11.747,12.5,0,2280,4.98,1189.03,311.549,1.22942,691.43,691.307,-13.0786,312.073,0.111879,57.9505,57.9482,0.522775,749.36,749.255,-12.5558
11.997,12.5,0,2280,4.96,1184.25,317.27,1.23083,686.135,685.974,-14.8576,317.873,0.10871,58.4126,58.3992,-1.25257,744.548,744.373,-16.1102
12.247,12.5,0,2279,5.02,1198.05,316.292,1.21659,679.888,679.781,-12.0405,316.936,0.11101,59.0173,58.9944,-1.64292,738.903,738.776,-13.6835
12.497,12.5,0,2280,4.95,1181.87,314.026,1.20039,682.309,682.201,-12.1545,314.642,0.108871,58.3686,58.3669,-0.43798,740.675,740.568,-12.5925
12.747,12.5,0,2279,5.02,1198.05,311.021,1.20623,684.861,684.674,-16.0239,311.661,0.108818,58.3366,58.3366,0.00995437,743.183,743.01,-16.014
12.997,12.5,0,2280,4.97,1186.64,310.565,1.21781,690.518,690.387,-13.4741,311.208,0.107763,58.0539,58.0509,-0.589928,748.57,748.438,-14.064
13.247,12.5,0,2281,4.96,1184.77,310.773,1.2196,689.054,688.949,-12.0685,311.306,0.111119,59.2467,59.2445,-0.505744,748.299,748.193,-12.5742
13.497,12.5,0,2281,4.95,1182.39,316.295,1.21569,682.662,682.555,-12.0621,316.932,0.111222,59.4311,59.424,-0.91646,742.093,741.979,-12.9785
13.747,12.5,0,2279,5.02,1198.05,313.846,1.20923,684.206,684.107,-11.6275,314.535,0.111435,59.2129,59.2103,-0.557524,743.417,743.317,-12.185
13.997,12.5,0,2281,4.94,1180.0,313.907,1.22484,688.947,688.826,-12.9234,314.522,0.107573,57.7911,57.7892,-0.472604,746.735,746.615,-13.396
14.247,12.5,0,2279,5.03,1200.44,313.142,1.22153,687.901,687.751,-14.3518,313.756,0.107703,57.4734,57.4703,-0.59576,745.372,745.222,-14.9475
14.497,12.5,0,2281,4.93,1177.61,309.941,1.22104,691.693,691.573,-12.9176,310.541,0.108123,58.0273,58.0252,-0.493398,749.718,749.598,-13.411
14.747,12.5,0,2280,5.02,1198.58,310.612,1.21776,691.375,691.26,-12.634,311.217,0.110346,58.3343,58.3341,-0.155655,749.703,749.594,-12.7897
14.997,12.5,0,2281,4.94,1180.0,310.404,1.21929,690.593,690.453,-13.9016,310.985,0.107831,57.9604,57.9596,-0.306435,748.548,748.413,-14.208
15.247,12.5,0,2280,5.02,1198.58,315.464,1.24049,690.356,690.206,-14.3919,315.951,0.112175,58.4296,58.4249,-0.738851,748.784,748.631,-15.1307
15.481,12.5,0,2282,4.95,1182.9,311.499,1.21618,692.158,691.979,-15.7318,312.148,0.106542,57.4136,57.4127,-0.317484,749.563,749.392,-16.0493
15.731,12.5,0,2280,5.0,1193.81,310.41,1.22704,687.782,687.612,-15.2746,310.88,0.111252,58.8187,58.8182,-0.252331,746.592,746.43,-15.5269
15.981,12.5,0,2282,4.91,1173.35,311.222,1.22909,684.184,684.021,-14.937,311.677,0.113978,59.4015,59.3998,0.458189,743.562,743.421,-14.4788
16.231,12.5,0,2281,4.98,1189.55,311.188,1.22495,690.696,690.564,-13.5014,311.632,0.113751,59.1416,59.1411,0.2372,749.822,749.705,-13.2642
16.481,12.5,0,2281,4.95,1182.39,314.685,1.22182,688.319,688.161,-14.7652,315.306,0.107309,57.9003,57.898,-0.519674,746.216,746.059,-15.2849
16.731,12.5,0,2281,4.95,1182.39,311.615,1.21379,687.783,687.612,-15.3477,312.231,0.10829,58.4664,58.4663,-0.112892,746.238,746.078,-15.4606
16.981,12.5,0,2281,4.94,1180.0,309.878,1.20167,683.651,683.523,-13.2176,310.491,0.110769,58.6568,58.6533,-0.641064,742.306,742.177,-13.8586
17.231,12.5,0,2280,4.92,1174.7,315.881,1.25167,693.841,693.673,-15.2711,316.339,0.115293,59.0223,59.0185,-0.669401,752.861,752.692,-15.9405
17.481,12.5,0,2279,4.98,1188.51,311.453,1.23819,688.089,687.911,-15.6445,311.896,0.113936,59.0279,59.0267,0.377081,747.093,746.937,-15.2674
17.731,12.5,0,2282,4.93,1178.12,318.654,1.2366,683.997,683.865,-13.3979,319.209,0.111479,59.089,59.058,-1.91607,743.081,742.923,-15.314
17.981,12.5,0,2280,5.01,1196.19,317.496,1.21716,677.462,677.359,-11.7882,318.119,0.10996,58.1324,58.1161,-1.37341,735.593,735.475,-13.1616
18.231,12.5,0,2282,4.93,1178.12,312.94,1.2418,687.114,686.959,-14.6221,313.342,0.112561,59.6902,59.6622,-1.82858,746.802,746.621,-16.4507
18.481,12.5,0,2281,4.96,1184.77,318.572,1.24731,684.291,684.16,-13.3943,319.036,0.111643,59.0064,58.9732,-1.97882,743.292,743.133,-15.3731
18.716,12.5,0,2279,5.01,1195.67,314.196,1.22076,689.192,689.076,-12.6953,314.647,0.115447,60.6119,60.6033,-1.02339,749.804,749.679,-13.7186
18.966,12.5,0,2280,4.95,1181.87,318.268,1.25288,693.419,693.167,-18.7159,318.679,0.114821,58.5533,58.5502,0.602316,751.935,751.717,-18.1136
19.216,12.5,0,2280,5.02,1198.58,319.173,1.2565,694.386,694.261,-13.1644,319.692,0.116188,60.0509,60.0509,0.0106596,754.427,754.312,-13.1537
19.466,12.5,0,2281,4.95,1182.39,317.651,1.23647,692.682,692.567,-12.6459,318.135,0.115433,60.4367,60.4298,-0.909076,753.118,752.996,-13.555
19.716,12.5,0,2279,5.01,1195.67,315.54,1.26055,694.421,694.212,-17.0189,315.914,0.116043,59.0817,59.0814,0.196188,753.481,753.293,-16.8227
19.966,12.5,0,2281,4.97,1187.16,318.522,1.2383,686.511,686.381,-13.3867,318.919,0.118353,60.4103,60.4101,0.177511,746.908,746.791,-13.2092
20.216,12.5,0,2280,5.0,1193.81,318.775,1.23207,686.279,686.092,-16.0273,319.264,0.119553,60.7937,60.7937,0.076559,747.056,746.886,-15.9507
20.466,12.5,0,2281,4.96,1184.77,312.496,1.24023,688.187,688.07,-12.6987,312.96,0.113333,59.0066,59.0054,0.369988,747.177,747.075,-12.3287
20.716,12.5,0,2279,4.99,1190.9,317.765,1.25353,687.044,686.894,-14.3435,318.123,0.117917,60.4427,60.4425,0.11457,747.472,747.336,-14.229
20.966,12.5,0,2280,4.96,1184.25,319.06,1.24916,689.044,688.863,-15.7991,319.442,0.115506,59.7152,59.714,-0.374819,748.752,748.577,-16.1739
21.216,12.5,0,2280,4.97,1186.64,315.965,1.22618,689.126,689.041,-10.866,316.429,0.116169,60.6955,60.6903,-0.793344,749.822,749.731,-11.6593
21.466,12.5,0,2280,4.96,1184.25,318.082,1.23526,692.781,692.646,-13.6734,318.63,0.116234,60.2633,60.2616,-0.449952,753.04,752.908,-14.1233
